Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984083,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:10:ac,,2.4GHz,60,-86,20,-94,,
1696984083,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b8:95,,2.4GHz,161,-83,80,-93,,
1696984083,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f3:9f,,5GHz,11,-67,20,-81,,
1696984083,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-90,40,-93,,
1696984083,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0b:22:ec,,2.4GHz,52,-80,20,-91,,
1696984083,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-74,20,-79,,
1696984083,MACOS,Airport,,,,BP_Public_WiFi,d4:20:b0:2e:ac:75,,2.4GHz,116,-94,20,-95,,
1696984083,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fa:37,,5GHz,1,-74,20,-81,,
1696984083,MACOS,Airport,,,,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,,2.4GHz,165,-87,20,-94,,
1696984083,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:4c:ec,,2.4GHz,64,-88,20,-94,,
1696984083,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-80,20,-82,,
